Running 04_13_19_AttentionLSTMSkipConnection_many2many_128_128layers_lstm
Runnning in conda env cs478project
Using TensorFlow backend.
2019-04-13 20:34:24.786047: I tensorflow/core/platform/cpu_feature_guard.cc:137] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX
2019-04-13 20:34:24.845808: E tensorflow/stream_executor/cuda/cuda_driver.cc:406] failed call to cuInit: CUDA_ERROR_UNKNOWN
2019-04-13 20:34:24.845878: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:145] kernel driver does not appear to be running on this host (c0913.crane.hcc.unl.edu): /proc/driver/nvidia/version does not exist

Number of unique characters in our whole tunes database = 67

Model choice: AttentionLSTMSkipConnection
__________________________________________________________________________________________________
Layer (type)                    Output Shape         Param #     Connected to                     
==================================================================================================
input (InputLayer)              (16, 64)             0                                            
__________________________________________________________________________________________________
embedding (Embedding)           (16, 64, 256)        17152       input[0][0]                      
__________________________________________________________________________________________________
drop_layer1 (Dropout)           (16, 64, 256)        0           embedding[0][0]                  
__________________________________________________________________________________________________
lstm_layer1 (LSTM)              (16, 64, 128)        197120      drop_layer1[0][0]                
__________________________________________________________________________________________________
lstm_layer2 (LSTM)              (16, 64, 128)        131584      lstm_layer1[0][0]                
__________________________________________________________________________________________________
rnn_concat (Concatenate)        (16, 64, 512)        0           embedding[0][0]                  
                                                                 lstm_layer1[0][0]                
                                                                 lstm_layer2[0][0]                
__________________________________________________________________________________________________
time_distributed_1 (TimeDistrib (16, 64, 67)         34371       rnn_concat[0][0]                 
==================================================================================================
Total params: 380,227
Trainable params: 380,227
Non-trainable params: 0
__________________________________________________________________________________________________

 None
Total number of characters = 83542
Epoch 1/130
Batch: 76, Loss: 0.9590604305267334, Accuracy: 0.6826171875
Batch: 77, Loss: 1.0293285846710205, Accuracy: 0.658203125
Batch: 78, Loss: 1.0983068943023682, Accuracy: 0.6416015625
Batch: 79, Loss: 1.1021621227264404, Accuracy: 0.6298828125
Batch: 80, Loss: 1.0843679904937744, Accuracy: 0.6142578125
Batch: 81, Loss: 1.0197925567626953, Accuracy: 0.6494140625
Epoch 18/130
Batch: 1, Loss: 1.281540036201477, Accuracy: 0.6015625
Batch: 2, Loss: 1.1187127828598022, Accuracy: 0.6201171875
Batch: 3, Loss: 1.0009008646011353, Accuracy: 0.6572265625
Batch: 4, Loss: 0.9873541593551636, Accuracy: 0.6806640625
Batch: 5, Loss: 0.9791308641433716, Accuracy: 0.6552734375
Batch: 6, Loss: 0.8980416059494019, Accuracy: 0.703125
Batch: 7, Loss: 0.9306728839874268, Accuracy: 0.677734375
Batch: 8, Loss: 0.9644470810890198, Accuracy: 0.689453125
Batch: 9, Loss: 1.0245871543884277, Accuracy: 0.669921875
Batch: 10, Loss: 1.0426700115203857, Accuracy: 0.6513671875
Batch: 11, Loss: 1.0867400169372559, Accuracy: 0.650390625
Batch: 12, Loss: 1.0740480422973633, Accuracy: 0.634765625
Batch: 13, Loss: 1.0391476154327393, Accuracy: 0.65234375
Batch: 14, Loss: 1.1448967456817627, Accuracy: 0.6201171875
Batch: 15, Loss: 0.9825705289840698, Accuracy: 0.66796875
Batch: 16, Loss: 1.0495306253433228, Accuracy: 0.6376953125
Batch: 17, Loss: 1.1053006649017334, Accuracy: 0.638671875
Batch: 18, Loss: 1.1208027601242065, Accuracy: 0.6357421875
Batch: 19, Loss: 1.0040786266326904, Accuracy: 0.658203125
Batch: 20, Loss: 1.0301730632781982, Accuracy: 0.6591796875
Batch: 21, Loss: 1.0430631637573242, Accuracy: 0.6533203125
Batch: 22, Loss: 1.0431357622146606, Accuracy: 0.662109375
Batch: 23, Loss: 1.1214288473129272, Accuracy: 0.6259765625
Batch: 24, Loss: 1.048193097114563, Accuracy: 0.6650390625
Batch: 25, Loss: 1.0581765174865723, Accuracy: 0.666015625
Batch: 26, Loss: 1.025454044342041, Accuracy: 0.650390625
Batch: 27, Loss: 1.106087565422058, Accuracy: 0.642578125
Batch: 28, Loss: 1.1127638816833496, Accuracy: 0.6328125
Batch: 29, Loss: 1.0890833139419556, Accuracy: 0.6435546875
Batch: 30, Loss: 1.0439929962158203, Accuracy: 0.6533203125
Batch: 31, Loss: 0.9727374911308289, Accuracy: 0.6630859375
Batch: 32, Loss: 1.049605131149292, Accuracy: 0.65625
Batch: 33, Loss: 1.0181095600128174, Accuracy: 0.662109375
Batch: 34, Loss: 0.8707312941551208, Accuracy: 0.6962890625
Batch: 35, Loss: 0.9857990741729736, Accuracy: 0.6708984375
Batch: 36, Loss: 1.049424648284912, Accuracy: 0.669921875
Batch: 37, Loss: 1.051267147064209, Accuracy: 0.6533203125
Batch: 38, Loss: 0.9837874174118042, Accuracy: 0.6494140625
Batch: 39, Loss: 1.030491590499878, Accuracy: 0.6533203125
Batch: 40, Loss: 1.0124021768569946, Accuracy: 0.658203125
Batch: 41, Loss: 0.9365881681442261, Accuracy: 0.681640625
Batch: 42, Loss: 0.967444658279419, Accuracy: 0.6826171875
Batch: 43, Loss: 1.024582028388977, Accuracy: 0.6611328125
Batch: 44, Loss: 1.086390495300293, Accuracy: 0.6484375
Batch: 45, Loss: 1.0291348695755005, Accuracy: 0.671875
Batch: 46, Loss: 1.0321598052978516, Accuracy: 0.654296875
Batch: 47, Loss: 0.9581607580184937, Accuracy: 0.6982421875
Batch: 48, Loss: 1.0031464099884033, Accuracy: 0.6484375
Batch: 49, Loss: 0.9891473650932312, Accuracy: 0.6787109375
Batch: 50, Loss: 1.0314282178878784, Accuracy: 0.6669921875
Batch: 51, Loss: 1.0352500677108765, Accuracy: 0.654296875
Batch: 52, Loss: 1.0576030015945435, Accuracy: 0.6337890625
Batch: 53, Loss: 1.0109682083129883, Accuracy: 0.6845703125
Batch: 54, Loss: 1.0163295269012451, Accuracy: 0.6533203125
Batch: 55, Loss: 1.008671760559082, Accuracy: 0.662109375
Batch: 56, Loss: 1.029047966003418, Accuracy: 0.65625
Batch: 57, Loss: 0.9924870729446411, Accuracy: 0.6552734375
Batch: 58, Loss: 1.0054216384887695, Accuracy: 0.66796875
Batch: 59, Loss: 0.977358341217041, Accuracy: 0.6875
Batch: 60, Loss: 1.0595438480377197, Accuracy: 0.654296875
Batch: 61, Loss: 1.0294454097747803, Accuracy: 0.6396484375
Batch: 62, Loss: 0.9264470934867859, Accuracy: 0.6845703125
Batch: 63, Loss: 1.079041600227356, Accuracy: 0.6572265625
Batch: 64, Loss: 1.073446273803711, Accuracy: 0.654296875
Batch: 65, Loss: 1.03268563747406, Accuracy: 0.6689453125
Batch: 66, Loss: 1.061964750289917, Accuracy: 0.6396484375
Batch: 67, Loss: 1.0167014598846436, Accuracy: 0.6640625
Batch: 68, Loss: 1.0523960590362549, Accuracy: 0.640625
Batch: 69, Loss: 1.0338077545166016, Accuracy: 0.669921875
Batch: 70, Loss: 1.0233193635940552, Accuracy: 0.6552734375
Batch: 71, Loss: 0.9717022180557251, Accuracy: 0.69921875
Batch: 72, Loss: 0.9671826362609863, Accuracy: 0.6904296875
Batch: 73, Loss: 0.9039117693901062, Accuracy: 0.6953125
Batch: 74, Loss: 0.9798005819320679, Accuracy: 0.6513671875
Batch: 75, Loss: 0.9744123816490173, Accuracy: 0.6630859375
Batch: 76, Loss: 0.9340612888336182, Accuracy: 0.6904296875
Batch: 77, Loss: 1.009507179260254, Accuracy: 0.654296875
Batch: 78, Loss: 1.0754103660583496, Accuracy: 0.650390625
Batch: 79, Loss: 1.0803606510162354, Accuracy: 0.6396484375
Batch: 80, Loss: 1.0814111232757568, Accuracy: 0.6162109375
Batch: 81, Loss: 1.0109728574752808, Accuracy: 0.66015625
Epoch 19/130
Batch: 1, Loss: 1.272953987121582, Accuracy: 0.6025390625
Batch: 2, Loss: 1.1089842319488525, Accuracy: 0.6259765625
Batch: 3, Loss: 0.9940709471702576, Accuracy: 0.6572265625
Batch: 4, Loss: 0.9741671085357666, Accuracy: 0.6728515625
Batch: 5, Loss: 0.9689217805862427, Accuracy: 0.6689453125
Batch: 6, Loss: 0.878036379814148, Accuracy: 0.7109375
Batch: 7, Loss: 0.9212920069694519, Accuracy: 0.68359375
Batch: 8, Loss: 0.949256420135498, Accuracy: 0.6953125
Batch: 9, Loss: 1.0040810108184814, Accuracy: 0.6806640625
Batch: 10, Loss: 1.0157963037490845, Accuracy: 0.6552734375
Batch: 11, Loss: 1.072422981262207, Accuracy: 0.65234375
Batch: 12, Loss: 1.049391269683838, Accuracy: 0.6298828125
Batch: 13, Loss: 1.0188353061676025, Accuracy: 0.6455078125
Batch: 14, Loss: 1.1130483150482178, Accuracy: 0.62890625
Batch: 15, Loss: 0.9731173515319824, Accuracy: 0.67578125
Batch: 16, Loss: 1.0385117530822754, Accuracy: 0.6591796875
Batch: 17, Loss: 1.087345838546753, Accuracy: 0.634765625
Batch: 18, Loss: 1.1012108325958252, Accuracy: 0.6328125
Batch: 19, Loss: 0.9791955351829529, Accuracy: 0.6533203125
Batch: 20, Loss: 1.0219314098358154, Accuracy: 0.6640625
Batch: 21, Loss: 1.0213565826416016, Accuracy: 0.6669921875
Batch: 22, Loss: 1.026321530342102, Accuracy: 0.6767578125
Batch: 23, Loss: 1.0978975296020508, Accuracy: 0.640625
Batch: 24, Loss: 1.0165385007858276, Accuracy: 0.6689453125
Batch: 25, Loss: 1.036604642868042, Accuracy: 0.6787109375
Batch: 26, Loss: 0.997198760509491, Accuracy: 0.6640625
Batch: 27, Loss: 1.093926191329956, Accuracy: 0.63671875
Batch: 28, Loss: 1.0951344966888428, Accuracy: 0.6416015625
Batch: 29, Loss: 1.0530041456222534, Accuracy: 0.64453125
Batch: 30, Loss: 1.0162354707717896, Accuracy: 0.6728515625
Batch: 31, Loss: 0.9556597471237183, Accuracy: 0.6689453125
Batch: 32, Loss: 1.0297741889953613, Accuracy: 0.6611328125
Batch: 33, Loss: 0.9874764084815979, Accuracy: 0.66796875
Batch: 34, Loss: 0.8601992130279541, Accuracy: 0.69140625
Batch: 35, Loss: 0.9653900861740112, Accuracy: 0.6748046875
Batch: 36, Loss: 1.026605248451233, Accuracy: 0.6728515625
Batch: 37, Loss: 1.034927248954773, Accuracy: 0.66796875
Batch: 38, Loss: 0.9607858657836914, Accuracy: 0.666015625
Batch: 39, Loss: 1.0067521333694458, Accuracy: 0.6591796875
Batch: 40, Loss: 0.9869807958602905, Accuracy: 0.6806640625
Batch: 41, Loss: 0.9231325387954712, Accuracy: 0.685546875
Batch: 42, Loss: 0.9569693803787231, Accuracy: 0.6796875
Batch: 43, Loss: 1.0095937252044678, Accuracy: 0.67578125
Batch: 44, Loss: 1.0654391050338745, Accuracy: 0.6572265625
Batch: 45, Loss: 1.0139166116714478, Accuracy: 0.6474609375
Batch: 46, Loss: 1.011913776397705, Accuracy: 0.6669921875
Batch: 47, Loss: 0.9435437917709351, Accuracy: 0.6953125
Batch: 48, Loss: 0.9908410310745239, Accuracy: 0.6591796875
Batch: 49, Loss: 0.9851465821266174, Accuracy: 0.6728515625
Batch: 50, Loss: 1.0091661214828491, Accuracy: 0.6796875
Batch: 51, Loss: 1.02292799949646, Accuracy: 0.6689453125
Batch: 52, Loss: 1.0445622205734253, Accuracy: 0.642578125
Batch: 53, Loss: 0.987053632736206, Accuracy: 0.689453125
Batch: 54, Loss: 0.9874119162559509, Accuracy: 0.65625
Batch: 55, Loss: 1.004979133605957, Accuracy: 0.669921875
Batch: 56, Loss: 1.0234506130218506, Accuracy: 0.6611328125
Batch: 57, Loss: 0.9849395751953125, Accuracy: 0.6708984375
Batch: 58, Loss: 0.9941095113754272, Accuracy: 0.6650390625
Batch: 59, Loss: 0.9596260190010071, Accuracy: 0.685546875
Batch: 60, Loss: 1.0354242324829102, Accuracy: 0.6611328125
Batch: 61, Loss: 1.0052051544189453, Accuracy: 0.646484375
Batch: 62, Loss: 0.9075126051902771, Accuracy: 0.6923828125
Batch: 63, Loss: 1.0697152614593506, Accuracy: 0.6552734375
Batch: 64, Loss: 1.057035207748413, Accuracy: 0.6533203125
Batch: 65, Loss: 1.0168476104736328, Accuracy: 0.6796875
Batch: 66, Loss: 1.0432480573654175, Accuracy: 0.65625
Batch: 67, Loss: 0.9977126717567444, Accuracy: 0.66796875
Batch: 68, Loss: 1.035587191581726, Accuracy: 0.6533203125
Batch: 69, Loss: 1.0115270614624023, Accuracy: 0.6787109375
Batch: 70, Loss: 0.9901469349861145, Accuracy: 0.6728515625
Batch: 71, Loss: 0.9480592012405396, Accuracy: 0.6962890625
Batch: 72, Loss: 0.9510019421577454, Accuracy: 0.6962890625
Batch: 73, Loss: 0.888620138168335, Accuracy: 0.7041015625
Batch: 74, Loss: 0.9664930701255798, Accuracy: 0.65625
Batch: 75, Loss: 0.9672144055366516, Accuracy: 0.6884765625
Batch: 76, Loss: 0.9120408892631531, Accuracy: 0.685546875
Batch: 77, Loss: 0.9922527074813843, Accuracy: 0.6640625
Batch: 78, Loss: 1.0587725639343262, Accuracy: 0.6435546875
Batch: 79, Loss: 1.0605987310409546, Accuracy: 0.650390625
Batch: 80, Loss: 1.0600061416625977, Accuracy: 0.619140625
Batch: 81, Loss: 0.9947958588600159, Accuracy: 0.66015625
Epoch 20/130
Batch: 1, Loss: 1.2523202896118164, Accuracy: 0.6201171875
Batch: 2, Loss: 1.0945988893508911, Accuracy: 0.6298828125
Batch: 3, Loss: 0.9809621572494507, Accuracy: 0.6533203125
Batch: 4, Loss: 0.9603962898254395, Accuracy: 0.6767578125
Batch: 5, Loss: 0.9704352617263794, Accuracy: 0.6689453125
Batch: 6, Loss: 0.870410680770874, Accuracy: 0.703125
Batch: 7, Loss: 0.9013832807540894, Accuracy: 0.7021484375
Batch: 8, Loss: 0.9249227643013, Accuracy: 0.6982421875
Batch: 9, Loss: 0.9812567234039307, Accuracy: 0.685546875
Batch: 10, Loss: 0.9990251660346985, Accuracy: 0.6640625
Batch: 11, Loss: 1.0530198812484741, Accuracy: 0.6572265625
Batch: 12, Loss: 1.0267584323883057, Accuracy: 0.640625
Batch: 13, Loss: 1.0033084154129028, Accuracy: 0.65625
Batch: 14, Loss: 1.0954737663269043, Accuracy: 0.6455078125
Batch: 15, Loss: 0.9427549839019775, Accuracy: 0.6884765625
Batch: 16, Loss: 1.0074436664581299, Accuracy: 0.6640625
Batch: 17, Loss: 1.0641448497772217, Accuracy: 0.6494140625
Batch: 18, Loss: 1.0776894092559814, Accuracy: 0.65234375
Batch: 19, Loss: 0.965193510055542, Accuracy: 0.65625
Batch: 20, Loss: 0.9980465173721313, Accuracy: 0.6689453125
Batch: 21, Loss: 0.9975045919418335, Accuracy: 0.6689453125
Batch: 22, Loss: 1.00565767288208, Accuracy: 0.677734375
Batch: 23, Loss: 1.0706061124801636, Accuracy: 0.6396484375
Batch: 24, Loss: 0.9995825290679932, Accuracy: 0.685546875
Batch: 25, Loss: 1.0117595195770264, Accuracy: 0.6728515625
Batch: 26, Loss: 0.9901055693626404, Accuracy: 0.6484375
Batch: 27, Loss: 1.0703672170639038, Accuracy: 0.6376953125
Batch: 28, Loss: 1.0598249435424805, Accuracy: 0.6435546875
Batch: 29, Loss: 1.0322446823120117, Accuracy: 0.66015625
Batch: 30, Loss: 1.002386212348938, Accuracy: 0.671875
Batch: 31, Loss: 0.9373708367347717, Accuracy: 0.6787109375
Batch: 32, Loss: 1.0248863697052002, Accuracy: 0.6591796875
Batch: 33, Loss: 0.9875141978263855, Accuracy: 0.673828125
Batch: 34, Loss: 0.8481603860855103, Accuracy: 0.697265625
Batch: 35, Loss: 0.9437035322189331, Accuracy: 0.69140625
Batch: 36, Loss: 1.0074721574783325, Accuracy: 0.68359375
Batch: 37, Loss: 1.0024110078811646, Accuracy: 0.6767578125
Batch: 38, Loss: 0.952232837677002, Accuracy: 0.6708984375
Batch: 39, Loss: 1.0007765293121338, Accuracy: 0.66796875
Batch: 40, Loss: 0.9910102486610413, Accuracy: 0.6728515625
Batch: 41, Loss: 0.9090323448181152, Accuracy: 0.6884765625
Batch: 42, Loss: 0.9395456314086914, Accuracy: 0.68359375
Batch: 43, Loss: 0.9890527129173279, Accuracy: 0.693359375
Batch: 44, Loss: 1.048760175704956, Accuracy: 0.658203125
Batch: 45, Loss: 0.9832087159156799, Accuracy: 0.6689453125
Batch: 46, Loss: 0.9979320168495178, Accuracy: 0.6689453125
Batch: 47, Loss: 0.9245245456695557, Accuracy: 0.701171875
Batch: 48, Loss: 0.968459963798523, Accuracy: 0.66796875
Batch: 49, Loss: 0.9614687561988831, Accuracy: 0.6923828125
Batch: 50, Loss: 0.9929667711257935, Accuracy: 0.693359375
Batch: 51, Loss: 1.0049381256103516, Accuracy: 0.6787109375
Batch: 52, Loss: 1.0194079875946045, Accuracy: 0.6552734375
Batch: 53, Loss: 0.9707508683204651, Accuracy: 0.6904296875
Batch: 54, Loss: 0.9792766571044922, Accuracy: 0.6591796875
Batch: 55, Loss: 0.9778540730476379, Accuracy: 0.66015625
Batch: 56, Loss: 1.0055261850357056, Accuracy: 0.654296875
Batch: 57, Loss: 0.9703660011291504, Accuracy: 0.6806640625
Batch: 58, Loss: 0.9805987477302551, Accuracy: 0.669921875
Batch: 59, Loss: 0.9429441690444946, Accuracy: 0.6845703125
Batch: 60, Loss: 1.0239150524139404, Accuracy: 0.6640625
Batch: 61, Loss: 0.9941017031669617, Accuracy: 0.6630859375
Batch: 62, Loss: 0.888677179813385, Accuracy: 0.6884765625
Batch: 63, Loss: 1.0559520721435547, Accuracy: 0.6611328125
Batch: 64, Loss: 1.0344483852386475, Accuracy: 0.66015625
Batch: 65, Loss: 0.9941568970680237, Accuracy: 0.6787109375
Batch: 66, Loss: 1.0332062244415283, Accuracy: 0.650390625
Batch: 67, Loss: 0.9895343780517578, Accuracy: 0.677734375
Batch: 68, Loss: 1.0087854862213135, Accuracy: 0.6591796875
Batch: 69, Loss: 0.9896904230117798, Accuracy: 0.6806640625
Batch: 70, Loss: 0.9834794998168945, Accuracy: 0.681640625
Batch: 71, Loss: 0.9363722801208496, Accuracy: 0.708984375
Batch: 72, Loss: 0.9394892454147339, Accuracy: 0.7080078125
Batch: 73, Loss: 0.8718333840370178, Accuracy: 0.720703125
Batch: 74, Loss: 0.9534956216812134, Accuracy: 0.6630859375
Batch: 75, Loss: 0.9505969285964966, Accuracy: 0.7021484375
Batch: 76, Loss: 0.9035114049911499, Accuracy: 0.69921875
Batch: 77, Loss: 0.9866197109222412, Accuracy: 0.658203125
Batch: 78, Loss: 1.0549719333648682, Accuracy: 0.6591796875
Batch: 79, Loss: 1.0266977548599243, Accuracy: 0.6513671875
Batch: 80, Loss: 1.0457665920257568, Accuracy: 0.626953125
Batch: 81, Loss: 0.9859742522239685, Accuracy: 0.662109375
Saved Weights at epoch 20 to file Weights_20.h5
Epoch 21/130
Batch: 1, Loss: 1.2617669105529785, Accuracy: 0.6181640625
Batch: 2, Loss: 1.1092593669891357, Accuracy: 0.6240234375
Batch: 3, Loss: 0.9693325757980347, Accuracy: 0.669921875
Batch: 4, Loss: 0.9466075897216797, Accuracy: 0.693359375
Batch: 5, Loss: 0.9518036246299744, Accuracy: 0.6767578125
Batch: 6, Loss: 0.9006744623184204, Accuracy: 0.7109375
Batch: 7, Loss: 0.9269019365310669, Accuracy: 0.69140625
Batch: 8, Loss: 0.9375059008598328, Accuracy: 0.6923828125
Batch: 9, Loss: 0.9690242409706116, Accuracy: 0.6904296875
Batch: 10, Loss: 0.997025728225708, Accuracy: 0.6630859375
Batch: 11, Loss: 1.0311877727508545, Accuracy: 0.6591796875
Batch: 12, Loss: 1.0059266090393066, Accuracy: 0.658203125
Batch: 13, Loss: 0.996468186378479, Accuracy: 0.669921875
Batch: 14, Loss: 1.104513168334961, Accuracy: 0.6328125
Batch: 15, Loss: 0.9781002402305603, Accuracy: 0.669921875
Batch: 16, Loss: 0.9930005073547363, Accuracy: 0.677734375
Batch: 17, Loss: 1.0588181018829346, Accuracy: 0.6474609375
Batch: 18, Loss: 1.0770848989486694, Accuracy: 0.642578125
Batch: 19, Loss: 0.9757304191589355, Accuracy: 0.6708984375
Batch: 20, Loss: 0.9857159852981567, Accuracy: 0.6767578125
Batch: 21, Loss: 1.0006334781646729, Accuracy: 0.66015625
Batch: 22, Loss: 0.9757974147796631, Accuracy: 0.68359375
Batch: 23, Loss: 1.0520503520965576, Accuracy: 0.6494140625
Batch: 24, Loss: 1.0052070617675781, Accuracy: 0.685546875
Batch: 25, Loss: 1.0055166482925415, Accuracy: 0.6748046875
Batch: 26, Loss: 0.9696835279464722, Accuracy: 0.65234375
Batch: 27, Loss: 1.0579174757003784, Accuracy: 0.64453125
Batch: 28, Loss: 1.0484485626220703, Accuracy: 0.6474609375
Batch: 29, Loss: 1.0104326009750366, Accuracy: 0.6611328125
Batch: 30, Loss: 0.9882758855819702, Accuracy: 0.677734375
Batch: 31, Loss: 0.9160044193267822, Accuracy: 0.6904296875
Batch: 32, Loss: 0.9955857992172241, Accuracy: 0.6748046875
Batch: 33, Loss: 0.974117636680603, Accuracy: 0.6630859375
Batch: 34, Loss: 0.8429601192474365, Accuracy: 0.6982421875
Batch: 35, Loss: 0.934373676776886, Accuracy: 0.685546875
Batch: 36, Loss: 1.0017566680908203, Accuracy: 0.6806640625
Batch: 37, Loss: 0.9905192852020264, Accuracy: 0.6728515625
Batch: 38, Loss: 0.929593563079834, Accuracy: 0.697265625
Batch: 39, Loss: 0.9932202696800232, Accuracy: 0.669921875
Batch: 40, Loss: 0.9700274467468262, Accuracy: 0.6796875
Batch: 41, Loss: 0.8917245864868164, Accuracy: 0.6875
Batch: 42, Loss: 0.9233237504959106, Accuracy: 0.703125
Batch: 43, Loss: 0.9781376123428345, Accuracy: 0.681640625
Batch: 44, Loss: 1.0388392210006714, Accuracy: 0.6630859375
Batch: 45, Loss: 0.9650579690933228, Accuracy: 0.6787109375
Batch: 46, Loss: 0.9838807582855225, Accuracy: 0.666015625
Batch: 47, Loss: 0.9111970663070679, Accuracy: 0.7021484375
Batch: 48, Loss: 0.9426469206809998, Accuracy: 0.6826171875
Batch: 49, Loss: 0.9552887678146362, Accuracy: 0.6875
Batch: 50, Loss: 0.9791594743728638, Accuracy: 0.693359375
Batch: 51, Loss: 0.9887714385986328, Accuracy: 0.6806640625
Batch: 52, Loss: 1.0058445930480957, Accuracy: 0.654296875
Batch: 53, Loss: 0.9638645648956299, Accuracy: 0.6953125
Batch: 54, Loss: 0.9585695266723633, Accuracy: 0.6708984375
Batch: 55, Loss: 0.9550294876098633, Accuracy: 0.6708984375
Batch: 56, Loss: 0.9916303753852844, Accuracy: 0.6650390625
Batch: 57, Loss: 0.9604086875915527, Accuracy: 0.6708984375
Batch: 58, Loss: 0.9588388204574585, Accuracy: 0.66796875
Batch: 59, Loss: 0.9291918873786926, Accuracy: 0.697265625
Batch: 60, Loss: 1.001071810722351, Accuracy: 0.681640625
Batch: 61, Loss: 0.9794730544090271, Accuracy: 0.6591796875
Batch: 62, Loss: 0.8894023895263672, Accuracy: 0.7021484375
Batch: 63, Loss: 1.0430043935775757, Accuracy: 0.6630859375
Batch: 64, Loss: 1.005088210105896, Accuracy: 0.6767578125
Batch: 65, Loss: 0.9840140342712402, Accuracy: 0.67578125
Batch: 66, Loss: 1.0080066919326782, Accuracy: 0.6650390625
Batch: 67, Loss: 0.9638950824737549, Accuracy: 0.6806640625
Batch: 68, Loss: 0.9987685680389404, Accuracy: 0.6630859375
Batch: 69, Loss: 0.9954110980033875, Accuracy: 0.6943359375
Batch: 70, Loss: 0.9773613214492798, Accuracy: 0.6826171875
Batch: 71, Loss: 0.9232417941093445, Accuracy: 0.708984375
Batch: 72, Loss: 0.9155704975128174, Accuracy: 0.6953125
Batch: 73, Loss: 0.8532439470291138, Accuracy: 0.7099609375
Batch: 74, Loss: 0.9278382658958435, Accuracy: 0.6767578125
Batch: 75, Loss: 0.9362001419067383, Accuracy: 0.6923828125
Batch: 76, Loss: 0.8991783261299133, Accuracy: 0.69140625
Batch: 77, Loss: 0.9719232320785522, Accuracy: 0.671875
Batch: 78, Loss: 1.022567629814148, Accuracy: 0.6728515625
Batch: 79, Loss: 1.0060073137283325, Accuracy: 0.6689453125
Batch: 80, Loss: 1.0234472751617432, Accuracy: 0.646484375
Batch: 81, Loss: 0.9539402723312378, Accuracy: 0.6845703125
Epoch 22/130
Batch: 1, Loss: 1.2261161804199219, Accuracy: 0.61328125
Batch: 2, Loss: 1.066042184829712, Accuracy: 0.63671875
Batch: 3, Loss: 0.9515495300292969, Accuracy: 0.6767578125
Batch: 4, Loss: 0.9417699575424194, Accuracy: 0.693359375
Batch: 5, Loss: 0.9381606578826904, Accuracy: 0.6865234375
Batch: 6, Loss: 0.8592647314071655, Accuracy: 0.7158203125
Batch: 7, Loss: 0.8782626390457153, Accuracy: 0.7041015625
Batch: 8, Loss: 0.9129990935325623, Accuracy: 0.7099609375
Batch: 9, Loss: 0.9653887152671814, Accuracy: 0.6923828125
Batch: 10, Loss: 0.9882071018218994, Accuracy: 0.669921875
Batch: 11, Loss: 1.0221819877624512, Accuracy: 0.66015625
Batch: 12, Loss: 0.9777102470397949, Accuracy: 0.6591796875
Batch: 13, Loss: 0.976941704750061, Accuracy: 0.673828125
Batch: 14, Loss: 1.0713131427764893, Accuracy: 0.6328125
Batch: 15, Loss: 0.9221221208572388, Accuracy: 0.6923828125
Batch: 16, Loss: 0.9741964936256409, Accuracy: 0.6767578125
Batch: 17, Loss: 1.043921947479248, Accuracy: 0.638671875
Batch: 18, Loss: 1.0472185611724854, Accuracy: 0.6591796875
Batch: 19, Loss: 0.9448097348213196, Accuracy: 0.6787109375
Batch: 20, Loss: 0.9659353494644165, Accuracy: 0.6845703125
Batch: 21, Loss: 0.9639652371406555, Accuracy: 0.669921875
Batch: 22, Loss: 0.9706863164901733, Accuracy: 0.69140625
Batch: 23, Loss: 1.037917137145996, Accuracy: 0.6572265625
Batch: 24, Loss: 0.9727138876914978, Accuracy: 0.701171875
Batch: 25, Loss: 0.9798192381858826, Accuracy: 0.6806640625
Batch: 26, Loss: 0.9583840370178223, Accuracy: 0.66796875
Batch: 27, Loss: 1.0197856426239014, Accuracy: 0.6533203125
Batch: 28, Loss: 1.0233361721038818, Accuracy: 0.65234375
Batch: 29, Loss: 1.0000290870666504, Accuracy: 0.6630859375
Batch: 30, Loss: 0.9681017398834229, Accuracy: 0.677734375
Batch: 31, Loss: 0.9012171030044556, Accuracy: 0.6982421875
Batch: 32, Loss: 0.9750797748565674, Accuracy: 0.671875
Batch: 33, Loss: 0.9582586288452148, Accuracy: 0.681640625
Batch: 34, Loss: 0.8215208053588867, Accuracy: 0.705078125
Batch: 35, Loss: 0.9175352454185486, Accuracy: 0.7021484375
Batch: 36, Loss: 0.9976150393486023, Accuracy: 0.6826171875
Batch: 37, Loss: 0.9633888602256775, Accuracy: 0.6884765625
Batch: 38, Loss: 0.9036785364151001, Accuracy: 0.6875
Batch: 39, Loss: 0.9504071474075317, Accuracy: 0.681640625
Batch: 40, Loss: 0.9359138011932373, Accuracy: 0.693359375
Batch: 41, Loss: 0.8708990216255188, Accuracy: 0.712890625
Batch: 42, Loss: 0.9141498804092407, Accuracy: 0.701171875
Batch: 43, Loss: 0.9631841778755188, Accuracy: 0.68359375
Batch: 44, Loss: 1.0180590152740479, Accuracy: 0.673828125
Batch: 45, Loss: 0.9396986961364746, Accuracy: 0.69140625
Batch: 46, Loss: 0.9558289051055908, Accuracy: 0.66796875
Batch: 47, Loss: 0.8834231495857239, Accuracy: 0.7119140625
Batch: 48, Loss: 0.9396905899047852, Accuracy: 0.677734375
Batch: 49, Loss: 0.9293302297592163, Accuracy: 0.6982421875
Batch: 50, Loss: 0.9630402326583862, Accuracy: 0.68359375
Batch: 51, Loss: 0.9839321374893188, Accuracy: 0.68359375
